,Axis1,Axis2,Axis3,Steps,HR,Inclinometer Off,Inclinometer Standing,Inclinometer Sitting,Inclinometer Lying,Vector Magnitude,Short Term HRV,Activity,Start Time
909,0.3101106906922428,0.3942492583400665,0.542252679671567,0.0284552845528455,63.479674796747965,0.0,0.1626016260162601,0.3211382113821138,0.516260162601626,0.4138358359523797,1.1785800422730337,3,08:20:00
910,0.7102746442571011,0.7841747461499827,0.9492394770785708,0.0609756097560975,63.17479674796748,0.0,0.1422764227642276,0.7154471544715447,0.1422764227642276,0.7842213285805646,1.621690694510917,3,08:25:00
911,1.6218802887052213,1.5159672550139462,1.340561529422201,0.2222222222222222,87.14102564102564,0.0,0.3547008547008547,0.5341880341880342,0.1111111111111111,1.479675973620244,0.1840612606728202,6,13:00:00
912,1.7568481928206392,1.678455054653332,2.541243069810679,0.2764227642276423,91.22764227642276,0.0,0.4796747967479675,0.5203252032520326,0.0,1.992795881749726,0.2158367955769942,6,13:05:00
913,2.1227166430340927,3.276426699518244,3.19259736650993,0.3414634146341463,93.2439024390244,0.0,0.5528455284552846,0.4390243902439024,0.008130081300813,2.871648312652717,0.30035622732635,6,13:10:00
914,2.4664970598755267,3.437950497709538,2.579955391393523,0.4796747967479675,99.80081300813008,0.0,0.7317073170731707,0.2520325203252032,0.016260162601626,2.781203797753509,0.1748809836141962,6,13:15:00
915,2.719376723993649,2.7695761603662503,3.7148239865200994,0.491869918699187,94.01626016260164,0.0,0.7317073170731707,0.2642276422764227,0.0040650406504065,3.053132426279193,0.195510093226972,6,13:20:00
916,1.2502393248393169,1.9062593079645027,2.0920242509064093,0.2682926829268293,89.26016260162602,0.0,0.4878048780487805,0.5121951219512195,0.0,1.756005993458146,0.228877134575902,6,13:25:00
917,0.685405786532925,0.5869657766359456,0.8560725041732601,0.1059322033898305,86.16101694915254,0.0,0.7584745762711864,0.2415254237288135,0.0,0.762750823072695,0.2382820129712523,6,13:30:00
918,1.491575037359717,1.7908031422118025,2.5513116734604053,0.2181069958847736,86.23045267489712,0.0041152263374485,0.6131687242798354,0.3662551440329218,0.0164609053497942,2.0517076910710323,0.2012348990093268,6,13:35:00
919,4.9366754586463895,4.388991481887592,1.869363448245357,0.967479674796748,103.52439024390245,0.0,0.9878048780487804,0.008130081300813,0.0040650406504065,3.6461101512022087,0.1402889753202479,2,15:00:00
920,4.012369016512511,4.230101531720574,2.3686207280921647,0.5932203389830508,106.02966101694916,0.0084745762711864,0.7966101694915254,0.1822033898305084,0.0127118644067796,3.422341004301505,0.1354218935958743,2,15:05:00
921,2.436196808967756,2.4615669865738847,2.378599356314975,0.3211382113821138,83.73983739837398,0.2642276422764227,0.5203252032520326,0.0691056910569105,0.1463414634146341,2.322890526565693,0.2760503131747629,6,15:40:00
922,2.185510628617662,2.4034083753483646,2.630440279469377,0.290983606557377,79.73360655737704,0.0,0.5901639344262295,0.3811475409836065,0.0286885245901639,2.398577214283236,0.4113518382424112,8,17:25:00
923,1.430157853082043,0.9820442778506692,1.856315804897895,0.147410358565737,75.3187250996016,0.0,0.3306772908366533,0.6533864541832669,0.0159362549800796,1.4283077117873273,0.3220338388112995,8,18:25:00
924,1.154807693475591,1.156844582218341,1.5126384983578136,0.1544715447154471,72.9430894308943,0.0609756097560975,0.4634146341463415,0.3780487804878049,0.0975609756097561,1.3163240564998926,0.4243150744274925,2,18:30:00
925,2.138857898190569,2.506960743651783,3.1624589148078504,0.3048780487804878,79.02845528455285,0.0121951219512195,0.5447154471544715,0.2601626016260163,0.1829268292682926,2.550134392712277,0.3040184051214049,2,18:35:00
926,0.2545787436082776,0.1462068862938442,0.4281738655605765,0.024390243902439,71.83333333333333,0.0,0.2479674796747967,0.7520325203252033,0.0,0.2991146355737844,0.371340212088002,2,18:40:00
927,0.121127030102259,0.1409315031312418,0.3853119394207227,0.0408163265306122,73.40408163265306,0.0,0.3918367346938775,0.6081632653061224,0.0,0.2502022651532714,0.3030362914974708,2,18:45:00
928,1.1788779862527918,0.9800038721295962,1.3232339182645732,0.1747967479674796,73.6869918699187,0.0,0.3373983739837398,0.2845528455284553,0.3780487804878049,1.1815307136406443,0.3742698096115278,2,18:50:00
929,4.648964664980083,3.767403348158334,1.4079333601169686,0.8739837398373984,93.67073170731707,0.0,1.0,0.0,0.0,3.1832610797765835,0.4195438753541325,3,19:30:00
930,4.080832338423135,3.676615834002537,1.2811792949923335,0.9094650205761317,96.28395061728396,0.0,0.9958847736625516,0.0,0.0041152263374485,2.9588792496138714,0.6971842320104058,3,19:35:00
931,2.7706322886133354,3.574967236864912,2.6176284560211216,0.7520325203252033,96.59349593495936,0.024390243902439,0.8577235772357723,0.1097560975609756,0.008130081300813,2.939478270924892,0.4280878566297787,3,19:40:00
932,3.491673147673544,4.305286564435069,2.957661441972848,0.7288135593220338,96.46186440677968,0.0423728813559322,0.8728813559322034,0.0635593220338983,0.0211864406779661,3.4372138935601733,0.2390936686770106,3,19:45:00
933,0.3573730527626768,0.311629534786308,0.2151261897355323,0.0365853658536585,72.1260162601626,0.0,0.1951219512195122,0.0,0.8048780487804879,0.2950121221785199,0.3480570383029279,2,21:30:00
934,1.5826925450797151,0.6313352594821808,1.323753546742195,0.1666666666666666,75.41869918699187,0.032520325203252,0.4512195121951219,0.2439024390243902,0.2723577235772357,1.2950121027222874,0.3484754245320537,2,21:35:00
935,1.8619603820202504,0.6585825157756251,1.5773418665713457,0.176954732510288,75.98765432098766,0.0288065843621399,0.448559670781893,0.4773662551440329,0.0452674897119341,1.408936512196035,0.3237787488324748,2,21:40:00
936,0.8952890335718616,0.396108062784569,0.5202571639283178,0.0411522633744856,74.24691358024691,0.0,0.2304526748971193,0.5925925925925926,0.176954732510288,0.6669863881028631,0.3252910904486171,2,21:45:00
937,1.764777230441364,1.3363360979351298,1.8861294856066564,0.2386831275720164,75.93827160493827,0.0,0.4403292181069959,0.345679012345679,0.2139917695473251,1.7022535578790652,0.2873566517360285,2,21:50:00
938,1.3773871066859429,0.9582817061659392,2.105274777085772,0.2642276422764227,77.2479674796748,0.0,0.5284552845528455,0.3373983739837398,0.1341463414634146,1.5702054653369193,0.3103817335355828,1,22:00:00
939,1.3810684455812794,2.210648120762925,2.562028208915561,0.2723577235772357,79.60975609756098,0.0,0.516260162601626,0.483739837398374,0.0,2.085050329029201,0.2953981779963058,1,22:05:00
940,2.772614548018517,3.135232620754474,3.132320463105771,0.3536585365853658,79.7479674796748,0.0203252032520325,0.6910569105691057,0.2398373983739837,0.048780487804878,2.908240483434612,0.535181400942647,1,22:10:00
941,2.117671569284816,1.623167598502918,1.5586119441937445,0.1666666666666666,65.8859649122807,0.0,0.4605263157894737,0.3903508771929824,0.1491228070175438,1.7349061005377722,0.6298603339891444,1,22:15:00
942,1.5604346037586798,1.1492628529154845,0.9772366452742228,0.1306122448979592,65.42040816326531,0.0,0.3265306122448979,0.2326530612244897,0.4408163265306122,1.1994297304246613,0.5274937907645756,1,22:20:00
943,1.0115186564724892,0.5890048847837727,0.7555398064624737,0.1097560975609756,64.0,0.0,0.2398373983739837,0.516260162601626,0.2439024390243902,0.8199473588907721,0.6121283412778532,1,22:25:00
944,0.9167897308238276,1.0248062691970878,1.112582307086342,0.1316872427983539,68.20987654320987,0.0,0.2674897119341564,0.7325102880658436,0.0,0.995022311011884,0.6183326589376996,1,22:30:00
945,1.2009660196248115,0.4912551379473167,0.7807417876271435,0.1504065040650406,64.48373983739837,0.0,0.4186991869918699,0.2317073170731707,0.3495934959349593,0.8554247758657296,0.5528164056559793,1,22:35:00
946,1.5234036133969255,1.115063857468406,1.651680139422579,0.1359649122807017,64.94736842105263,0.0833333333333333,0.2763157894736842,0.6359649122807017,0.0043859649122807,1.398582849110636,0.7544757346731316,1,22:40:00
947,0.925148782389592,1.19221272423609,1.191767913426192,0.1056910569105691,75.00813008130082,0.0,0.2439024390243902,0.6666666666666666,0.089430894308943,1.0850997102776223,0.4593876388613975,12,08:35:00
948,1.9719038227738848,2.4760072946440586,2.52867148608242,0.3076923076923077,85.45701357466064,0.0,0.6515837104072398,0.3122171945701357,0.0361990950226244,2.309153169402957,0.2243650460516617,5,10:30:00
949,1.505997323939117,2.118792853337159,1.8007605121963666,0.3164556962025316,84.76371308016877,0.0,0.5316455696202531,0.4177215189873418,0.050632911392405,1.779756638869732,0.6683554632421154,5,10:35:00
950,2.937763370132512,3.168039933264382,2.38433949788624,0.4122448979591837,92.02448979591836,0.0040816326530612,0.6,0.3918367346938775,0.0040816326530612,2.795633762585432,0.5218507057625208,5,10:40:00
951,3.308881803533618,3.9526057022747696,3.3026978880499747,0.4508196721311475,93.54508196721312,0.0491803278688524,0.8524590163934426,0.0860655737704918,0.0122950819672131,3.378005065722921,0.2137677037214953,7,15:00:00
952,2.2578745030934746,2.731190845045754,2.6261468863045083,0.2875536480686695,89.15450643776823,0.0,0.6223175965665236,0.3733905579399141,0.0042918454935622,2.499357796910564,0.230998852524161,7,15:05:00
953,0.6273700607002333,0.5689548342444383,0.721538643875529,0.075,80.83333333333333,0.0166666666666666,0.1666666666666666,0.4,0.4166666666666667,0.6545632662249412,0.3946493073484648,7,15:10:00
954,0.9892596108023912,0.4404136155934835,0.4482540686251287,0.0576131687242798,79.60493827160494,0.0,0.3209876543209876,0.6378600823045267,0.0411522633744856,0.6513939586321373,0.4207418056009228,7,15:15:00
955,0.594333945133,0.8681262929352453,0.7408761323274812,0.0658436213991769,77.16460905349794,0.0,0.6584362139917695,0.3045267489711934,0.037037037037037,0.7461655171303785,0.3248164311728473,7,15:20:00
956,1.303567866166328,0.7883665775397105,1.1718385214184517,0.1056910569105691,77.70325203252033,0.0,0.3008130081300813,0.6219512195121951,0.0772357723577235,1.1148800112185002,0.5854560946198669,7,15:25:00
957,0.2270834440078443,0.2841510503132376,0.283752327686325,0.0365853658536585,78.04471544715447,0.0,0.0772357723577235,0.902439024390244,0.0203252032520325,0.2687977257645872,0.4120894996725773,7,16:00:00
958,0.8347187029645977,1.0285433226010594,0.9873282385062888,0.0878661087866108,79.44769874476988,0.0,0.209205020920502,0.694560669456067,0.0962343096234309,0.9369011711554616,0.3662835692367815,7,16:05:00
959,0.6094990015641101,0.9179244352816492,1.2191250450140154,0.0748898678414096,77.45374449339207,0.0,0.1806167400881057,0.801762114537445,0.0176211453744493,1.0031034349160337,0.3087208794231432,7,16:10:00
960,0.0971965865974059,0.2345171693271485,0.4540119573556476,0.0327868852459016,78.96311475409836,0.0,0.0532786885245901,0.9057377049180328,0.040983606557377,0.3009289520328682,0.2345257594414763,7,16:15:00
961,0.3662608526831232,0.3926403929169296,0.4655203823789104,0.0418410041841004,76.44769874476988,0.0627615062761506,0.0962343096234309,0.6234309623430963,0.2175732217573222,0.4185225085636692,0.2830165367791895,7,16:20:00
962,0.4672986527608532,0.5822044789830895,1.0962270358697848,0.073170731707317,77.33739837398375,0.0,0.1707317073170731,0.8292682926829268,0.0,0.7707495794942071,0.3342079504286616,7,16:25:00
963,1.3916467760424314,1.4743302705989942,1.0736272929567148,0.3577235772357723,80.26422764227642,0.0,0.4024390243902439,0.1585365853658536,0.4390243902439024,1.2624752389623728,0.3541167523018806,7,17:00:00
964,0.7987395906246296,0.9651726174079444,0.950040180322833,0.0916666666666666,77.32083333333334,0.0,0.2125,0.1625,0.625,0.8869837674788368,0.3352010567047548,7,17:05:00
965,0.9176179015376508,0.8199367776612755,1.0241488542430497,0.0698689956331877,79.31004366812228,0.0,0.2008733624454148,0.4017467248908297,0.3973799126637554,0.8986644405028246,0.2682746394362869,7,17:10:00
966,1.1137517082170012,1.5025172134059452,1.4768428358491452,0.173728813559322,78.2457627118644,0.0,0.4449152542372881,0.1991525423728813,0.3559322033898305,1.346282068491473,0.2836924325480831,7,17:15:00
967,1.2911280793887647,1.7836236528633986,2.2141547850991707,0.176954732510288,75.89711934156378,0.0,0.3580246913580246,0.4732510288065844,0.1687242798353909,1.7977524506632785,0.4127796314050785,7,17:20:00
968,2.195567008002501,3.313513202459377,3.2312052182254973,0.4390243902439024,79.44715447154472,0.0,0.6056910569105691,0.2357723577235772,0.1585365853658536,2.890531883328032,0.9312034599295526,7,17:25:00
969,0.5492921106818802,0.4302955642571581,0.6573456086813981,0.0772357723577235,63.41463414634146,0.0,0.2845528455284553,0.5772357723577236,0.1382113821138211,0.5482635662401385,0.4256121599625837,9,23:30:00
970,1.1344509306119217,0.9005913572708418,1.5163959326737777,0.1016949152542373,65.40677966101696,0.0042372881355932,0.3050847457627119,0.4661016949152542,0.2245762711864407,1.2319077341904885,0.4147639611807042,9,23:35:00
971,3.222994385795258,3.1472989639251736,3.270840785724979,0.2869955156950672,72.13004484304933,0.0403587443946188,0.6502242152466368,0.2780269058295964,0.0313901345291479,3.1594786403410557,1.3138298722755823,12,00:40:00
972,1.6027158728000748,1.794084972801122,1.739622185962868,0.2195121951219512,79.69918699186992,0.0,0.5040650406504065,0.4390243902439024,0.056910569105691,1.772145969876758,0.2590819689795373,12,07:40:00
973,2.400057803097858,3.890169186187945,3.192006137811751,0.3714285714285714,85.12244897959184,0.0326530612244898,0.726530612244898,0.2163265306122449,0.0244897959183673,3.084594750458393,0.3257000937432452,9,08:20:00
974,37.778688524590166,50.22131147540984,49.31967213114754,0.4139344262295082,102.28688524590164,0.0,0.6147540983606558,0.3647540983606557,0.0204918032786885,88.25807377049173,14.547099039061406,6,10:20:00
975,21.60082304526749,16.810699588477366,22.53909465020576,0.2263374485596707,89.07407407407408,0.0164609053497942,0.7489711934156379,0.2139917695473251,0.0205761316872428,41.20736625514403,26.65986755427896,6,10:25:00
976,16.97142857142857,21.40408163265306,20.93469387755102,0.1551020408163265,91.47755102040816,0.0,0.3306122448979592,0.6285714285714286,0.0408163265306122,37.56620408163264,25.732313026653035,6,10:30:00
977,0.0,0.0163934426229508,0.081967213114754,0.0,74.44262295081967,0.0,0.9877049180327868,0.0122950819672131,0.0,0.0983606557377049,22.279465219047232,9,15:15:00
978,19.04878048780488,22.682926829268293,32.04878048780488,0.2642276422764227,84.78048780487805,0.032520325203252,0.4878048780487805,0.4552845528455284,0.024390243902439,48.636178861788615,30.97218299382504,9,17:20:00
979,8.995934959349594,10.304878048780488,18.951219512195124,0.1300813008130081,74.83739837398375,0.0,0.3699186991869919,0.5813008130081301,0.048780487804878,26.828211382113828,28.673092935771702,9,17:25:00
980,25.0,22.46311475409836,32.07786885245902,0.2418032786885245,80.76639344262296,0.0,0.6024590163934426,0.3811475409836065,0.0163934426229508,52.18143442622949,21.77919496522618,3,19:00:00
981,25.53497942386831,35.53909465020576,38.39506172839506,0.3991769547325103,91.79423868312756,0.0,0.4979423868312757,0.5020576131687243,0.0,62.6781069958848,18.521800751116693,3,19:05:00
982,93.6188524590164,63.459016393442624,67.70081967213115,0.8770491803278688,100.34016393442624,0.0,1.0,0.0,0.0,140.42946721311478,12.987011531289786,3,19:10:00
983,76.13061224489796,74.22857142857143,46.26938775510204,0.9020408163265308,101.62857142857143,0.0,1.0,0.0,0.0,121.49567346938775,9.304949733998503,3,19:15:00
984,88.7949790794979,87.74058577405857,74.96652719665272,0.799163179916318,110.30543933054392,0.0,1.0,0.0,0.0,156.15175732217574,12.055737301666476,3,19:20:00
985,17.10612244897959,12.481632653061224,22.46530612244898,0.1428571428571428,70.35918367346939,0.0,0.363265306122449,0.2244897959183673,0.4122448979591837,34.5338775510204,35.1760730484219,6,19:30:00
986,11.666666666666666,9.84959349593496,11.040650406504064,0.1382113821138211,75.95934959349593,0.040650406504065,0.2560975609756097,0.5975609756097561,0.1056910569105691,22.061260162601627,34.46362817038663,6,19:35:00
987,36.79497907949791,31.90794979079498,44.33891213389121,0.3514644351464435,80.18410041841004,0.0,0.6569037656903766,0.200836820083682,0.1422594142259414,73.39418410041843,37.06764177978003,6,21:00:00
988,16.538775510204083,14.383673469387755,16.755102040816325,0.1510204081632653,77.46530612244898,0.0448979591836734,0.3551020408163265,0.5836734693877551,0.0163265306122449,31.97048979591836,36.74903812725836,6,21:05:00
989,3.2601626016260163,2.1707317073170733,6.41869918699187,0.0447154471544715,80.85365853658537,0.0040650406504065,0.1178861788617886,0.8170731707317073,0.0609756097560975,8.431585365853659,24.430183294428492,6,21:10:00
990,2.7113821138211383,4.024390243902439,8.292682926829269,0.048780487804878,83.15853658536585,0.0,0.1585365853658536,0.8414634146341463,0.0,10.844146341463414,23.21763255671132,6,21:15:00
991,4.621951219512195,6.711382113821138,15.154471544715449,0.0853658536585365,77.23983739837398,0.0,0.2723577235772357,0.7276422764227642,0.0,18.786707317073176,30.415759419298272,6,21:20:00
992,20.01219512195122,21.65447154471545,36.64227642276423,0.2764227642276423,80.90243902439025,0.0,0.4756097560975609,0.516260162601626,0.008130081300813,53.76357723577234,31.98588555910247,0,02:00:00
993,39.84146341463415,25.642276422764223,40.329268292682926,0.2439024390243902,80.49186991869918,0.008130081300813,0.532520325203252,0.3739837398373983,0.0853658536585365,68.53829268292684,36.16735790430064,0,02:05:00
